Episode 0, Exploration Rate: 1.00, Win :False, Lose :True , Reward: -5023
Episode 1295, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -781
Episode 1296, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1476
Episode 1297, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -6837
Episode 1298, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2819
Episode 1299, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2336
Episode 1300, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1895
Episode 1301, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -5879
Episode 1302, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -18888
Episode 1303, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3618
Episode 1304, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3658
Episode 1305, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1287
Episode 1306, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1850
Episode 1307, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -907
Episode 1308, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -989
Episode 1309, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -293
Episode 1310, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1187
Episode 1311, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2047
Episode 1312, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -929
Episode 1313, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2627
Episode 1314, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3578
Episode 1315, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -977
Episode 1316, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1205
Episode 1317, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3744
Episode 1318, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2678
Episode 1319, Exploration Rate: 0.01, Win :False, Lose :True , Reward: 1010
Episode 1320, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1681
Episode 1321, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -4068
Episode 1322, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1015
Episode 1323, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1048
Episode 1324, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -5013
Episode 1325, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -593
Episode 1326, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3574
Episode 1327, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -4947
Episode 1328, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1082
Episode 1329, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -447
Episode 1330, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2043
Episode 1331, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -7819
Episode 1332, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -604
Episode 1333, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -742
Episode 1334, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -6225
Episode 1335, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1685
Episode 1336, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2260
Episode 1337, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -394
Episode 1338, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2429
Episode 1339, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1123
Episode 1340, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -616
Episode 1341, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1346
Episode 1342, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2445
Episode 1343, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -12548
Episode 1344, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -4622
Episode 1345, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -7328
Episode 1346, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -195
Episode 1347, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2080
Episode 1348, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -898
Episode 1349, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1427
Episode 1350, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -422
Episode 1351, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -618
Episode 1352, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -352
Episode 1353, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -4417
Episode 1354, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -474
Episode 1355, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -337
Episode 1356, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1129
Episode 1357, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1141
Episode 1358, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -6315
Episode 1359, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -5134
Episode 1360, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1252
Episode 1361, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1702
Episode 1362, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -967
Episode 1363, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1073
Episode 1364, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1796
Episode 1365, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1537
Episode 1366, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3735
Episode 1367, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1824
Episode 1368, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -5827
Episode 1369, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -690
Episode 1370, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1150
Episode 1371, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -8230
Episode 1372, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2277
Episode 1373, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1174
Episode 1374, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1665
Episode 1375, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1470
Episode 1376, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1161
Episode 1377, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -243
Episode 1378, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -7975
Episode 1379, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -6209
Episode 1380, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2967
Episode 1381, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -4674
Episode 1382, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3536
Episode 1383, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -5658
Episode 1384, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2064
Episode 1385, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -4747
Episode 1386, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2511
Episode 1387, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1340
Episode 1388, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3464
Episode 1389, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -450
Episode 1390, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -386
Episode 1391, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -475
Episode 1392, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -280
Episode 1393, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -667
Episode 1394, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1737
Episode 1395, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1519
Episode 1396, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1792
Episode 1397, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -538
Episode 1398, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -896
Episode 1399, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -4062
Episode 1400, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2089
Episode 1401, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -514
Episode 1402, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3142
Episode 1403, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -458
Episode 1404, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1471
Episode 1405, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -723
Episode 1406, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -310
Episode 1407, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -4833
Episode 1408, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1524
Episode 1409, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1560
Episode 1410, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2287
Episode 1411, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1629
Episode 1412, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1673
Episode 1413, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -435
Episode 1414, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -4879
Episode 1415, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -4913
Episode 1416, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3409
Episode 1417, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -943
Episode 1418, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -682
Episode 1419, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -711
Episode 1420, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -4138
Episode 1421, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -681
Episode 1422, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -338
Episode 1423, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -139
Episode 1424, Exploration Rate: 0.01, Win :False, Lose :True , Reward: 290
Episode 1425, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3118
Episode 1426, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1028
Episode 1427, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -71
Episode 1428, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -297
Episode 1429, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -483
Episode 1430, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -518
Episode 1431, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2933
Episode 1432, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1002
Episode 1433, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1210
Episode 1434, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -434
Episode 1435, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -99
Episode 1436, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -5732
Episode 1437, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -879
Episode 1438, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -168
Episode 1439, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2552
Episode 1440, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2205
Episode 1441, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1291
Episode 1442, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -261
Episode 1443, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -764
Episode 1444, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1483
Episode 1445, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1630
Episode 1446, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2707
Episode 1447, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -6044
Episode 1448, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2908
Episode 1449, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -384
Episode 1450, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -478
Episode 1451, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2126
Episode 1452, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -795
Episode 1453, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -169
Episode 1454, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -745
Episode 1455, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -582
Episode 1456, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1952
Episode 1457, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1829
Episode 1458, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2271
Episode 1459, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2545
Episode 1460, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1663
Episode 1461, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1481
Episode 1462, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3295
Episode 1463, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -551
Episode 1464, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1515
Episode 1465, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -4175
Episode 1466, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1524
Episode 1467, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1965
Episode 1468, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -394
Episode 1469, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -14777
Episode 1470, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1215
Episode 1471, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -760
Episode 1472, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2920
Episode 1473, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -332
Episode 1474, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -957
Episode 1475, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1909
Episode 1476, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -870
Episode 1477, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2278
Episode 1478, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1891
Episode 1479, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2547
Episode 1480, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -360
Episode 1481, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1180
Episode 1482, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3982
Episode 1483, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3332
Episode 1484, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3137
Episode 1485, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2057
Episode 1486, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1577
Episode 1487, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -738
Episode 1488, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1547
Episode 1489, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1664
Episode 1490, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2398
Episode 1491, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1583
Episode 1492, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2109
Episode 1493, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2227
Episode 1494, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3238
Episode 1495, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1293
Episode 1496, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3737
Episode 1497, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -11788
Episode 1498, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -651
Episode 1499, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2674
Episode 1500, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -5931
Episode 1501, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3041
Episode 1502, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -4458
Episode 1503, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -2170
Episode 1504, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1130
Episode 1505, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1462
Episode 1506, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -629
Episode 1507, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3011
Episode 1508, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -946
Episode 1509, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -377
Episode 1510, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -3390
Episode 1511, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1241
Episode 1512, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -779
Episode 1513, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1454
Episode 1514, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -7503
Episode 1515, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1798
Episode 1516, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -926
Episode 1517, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1208
Episode 1518, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -4843
Episode 1519, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1094
Episode 1520, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -692
